pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	5.8	577.6	14.0	231.6	192.2	139.8	5
16	1.0	411.5	16.0	320.0	31.0	44.5	2
17	6.25	759.75	16.0	320.0	220.5	203.25	4
18	3.7	712.6	18.0	336.5	199.9	158.2	10
19	4.5	787.2	18.0	336.5	246.9	185.8	10
20	2.5	534.8	20.0	271.1	135.3	108.4	10
22	2.0	658.0	22.0	440.0	92.0	104.0	1
23	2.0	658.0	22.0	440.0	92.0	104.0	1
24	1.9	688.4	24.0	433.7	107.5	123.2	10
30	1.3	640.9	30.0	476.8	55.1	79.0	10
35	3.4	1098.2	34.0	467.0	257.3	339.9	10
40	1.3	824.2	40.0	565.4	80.6	138.2	10
45	1.5	1120.1	44.0	692.6	150.1	233.4	10
50	1.2	761.3	50.0	549.5	47.7	114.1	10
55	2.1	1348.7	54.0	603.4	252.4	438.9	10
60	1.0	583.3	60.0	472.0	14.7	36.6	10
65	1.1	903.0	64.0	628.8	51.6	158.6	10
70	1.0	876.9	70.0	711.7	21.6	73.6	10
100	1.0	1058.9	100.0	958.9	0.0	0.0	10
130	1.0	1191.6	130.0	935.9	16.8	108.9	10
