pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
22	1.0	517.0	22.0	440.0	28.0	27.0	10
23	1.0	517.0	22.0	440.0	28.0	27.0	10
24	2.0	616.0	24.0	480.0	71.0	41.0	10
25	2.0	616.0	24.0	480.0	71.0	41.0	10
26	1.0	649.0	26.0	520.0	55.0	48.0	10
27	1.0	649.0	26.0	520.0	55.0	48.0	10
30	1.0	772.0	30.0	600.0	65.0	77.0	10
35	1.0	842.0	34.0	680.0	71.0	57.0	10
40	1.0	944.4	40.0	800.0	32.2	72.2	10
45	1.0	1060.0	44.0	880.0	62.0	74.0	10
50	1.0	1256.0	50.0	1000.0	102.0	104.0	10
55	1.0	1209.0	54.0	1080.0	30.0	45.0	10
60	1.0	1397.0	60.0	1200.0	31.0	106.0	10
65	1.0	1529.0	64.0	1280.0	67.0	118.0	10
70	1.0	1647.4	70.0	1400.0	68.5	108.9	10
100	1.0	2347.3	100.0	2000.0	113.1	134.2	10
