pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	78.33333333333333	143042.33333333334	70.0	7000.0	67991.66666666667	67980.66666666667	3
100	102.0	327739.0	100.0	10000.0	147746.0	169893.0	3
130	70.6	345870.8	130.0	13000.0	126390.7	206350.1	10
136	58.9	314856.6	136.0	13600.0	108138.1	192982.5	10
137	68.0	358595.8	136.0	13600.0	126613.0	218246.8	10
138	74.7	400684.7	138.0	13800.0	146786.0	239960.7	10
139	66.4	357102.6	138.0	13800.0	126030.7	217133.9	10
140	52.2	296708.1	140.0	14000.0	100515.1	182053.0	10
141	83.125	446172.5	140.0	14000.0	166567.625	265464.875	8
142	71.9	406483.4	142.0	14200.0	146429.7	245711.7	10
143	67.5	381841.2	142.0	14200.0	135035.6	232463.6	10
144	61.5	357278.1	144.0	14400.0	121252.2	221481.9	10
145	50.333333333333336	302015.0	144.0	14400.0	99614.33333333333	187856.66666666666	3
150	48.2	310560.3	150.0	15000.0	100105.4	195304.9	10
155	56.6	370085.6	154.0	15400.0	122374.4	232157.2	10
160	43.4	313882.0	160.0	16000.0	93587.5	204134.5	10
165	44.1	330708.4	164.0	16400.0	100590.2	213554.2	10
170	60.4	463730.2	170.0	17000.0	147559.8	299000.4	10
175	51.3	418632.4	174.0	17400.0	129429.2	271629.2	10
180	45.7	395208.4	180.0	18000.0	113795.9	263232.5	10
185	79.0	670523.0	184.0	18400.0	212265.0	439674.0	1
