pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	23.0	443882.0	40.0	31360.0	324211.0	88271.0	1
70	16.0	1805663.5	70.0	54880.0	1606976.5	143737.0	10
100	6.4	551374.2	100.0	78400.0	292648.0	180226.2	10
105	6.0	543696.8	104.0	81536.0	278015.6	184041.2	10
106	5.4	499831.4	106.0	83104.0	237846.4	178775.0	10
107	5.7	524796.9	106.0	83104.0	257419.4	184167.5	10
108	5.6	520529.3	108.0	84672.0	252597.3	183152.0	10
109	5.8	533742.5	108.0	84672.0	259318.7	189643.8	10
110	5.4	505033.1	110.0	86240.0	232614.9	186068.2	10
111	5.6	522002.6	110.0	86240.0	245178.2	190474.4	10
112	5.4	527544.0	112.0	87808.0	247339.1	192284.9	10
113	5.1	484170.2	112.0	87808.0	212517.3	183732.9	10
114	5.5	550423.1	114.0	89376.0	266650.4	194282.7	10
115	5.6	568304.9	114.0	89376.0	275621.4	203193.5	10
120	5.1	552568.2	120.0	94080.0	251567.3	206800.9	10
125	4.6	528824.3	124.0	97216.0	225712.8	205771.5	10
130	4.4	530356.9	130.0	101920.0	216260.6	212046.3	10
135	4.2	537015.9	134.0	105056.0	209629.8	222196.1	10
140	4.1	535579.9	140.0	109760.0	201027.5	224652.4	10
145	4.0	577909.3	144.0	112896.0	225204.6	239664.7	10
150	4.3	614514.8	150.0	117600.0	240517.2	256247.6	10
155	3.9	586580.6	154.0	120736.0	210555.6	255135.0	10
160	4.3	732991.2	160.0	125440.0	322704.4	284686.8	10
190	3.2	708688.4	190.0	148960.0	236215.9	323322.5	10
