pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	41.0	44731.0	70.0	10500.0	21655.5	12505.5	2
71	51.6	48251.4	70.0	10500.0	25689.4	11992.0	5
72	28.0	39667.0	72.0	10800.0	16266.0	12529.0	1
73	26.5	37575.0	72.0	10800.0	14111.0	12592.0	2
75	31.0	40067.4	74.0	11100.0	15994.7	12898.7	10
77	33.625	42535.625	76.0	11400.0	17890.625	13169.0	8
78	40.285714285714285	46166.0	78.0	11700.0	20787.571428571428	13600.42857142857	7
79	35.3	44446.1	78.0	11700.0	18687.3	13980.8	10
80	33.0	45359.333333333336	80.0	12000.0	18964.0	14315.333333333334	3
85	30.444444444444443	44541.333333333336	84.0	12600.0	16610.333333333332	15247.0	9
90	25.8	46305.3	90.0	13500.0	16503.6	16211.7	10
95	22.5	44680.0	94.0	14100.0	14308.5	16177.5	2
100	23.7	49477.8	100.0	15000.0	15746.2	18631.6	10
105	20.9	49241.0	104.0	15600.0	13948.7	19588.3	10
110	18.7	51615.9	110.0	16500.0	13955.2	21050.7	10
115	17.7	51863.6	114.0	17100.0	12978.4	21671.2	10
120	16.4	53754.4	120.0	18000.0	12516.6	23117.8	10
125	15.4	55064.6	124.0	18600.0	12342.2	23998.4	10
130	16.3	58204.5	130.0	19500.0	13267.0	25307.5	10
160	11.0	66860.3	160.0	24000.0	11185.4	31514.9	10
