pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	26.75	516267.75	40.0	31360.0	385084.75	99783.0	4
70	11.222222222222221	550812.3333333334	70.0	54880.0	349644.3333333333	146218.0	9
75	10.5	556642.6	74.0	58016.0	343488.9	155063.7	10
80	8.9	509134.7	80.0	62720.0	286348.5	159986.2	10
85	8.4	505718.6	84.0	65856.0	274188.0	165590.6	10
90	7.5	513135.6	90.0	70560.0	268639.3	173846.3	10
91	7.3	469624.4	90.0	70560.0	228594.9	170379.5	10
92	7.5	529807.6	92.0	72128.0	276393.6	181194.0	10
93	6.7	444700.7	92.0	72128.0	205786.3	166694.4	10
94	6.5	478607.0	94.0	73696.0	232360.4	172456.6	10
95	6.6	482917.6	94.0	73696.0	232696.4	176431.2	10
96	6.5	492932.0	96.0	75264.0	238029.7	179542.3	10
97	7.3	535941.4	96.0	75264.0	269895.5	190685.9	10
98	6.8	535430.6	98.0	76832.0	266900.4	191600.2	10
99	6.6	515354.3	98.0	76832.0	252926.3	185498.0	10
100	6.2	500084.8	100.0	78400.0	236203.0	185381.8	10
105	6.2	526060.6	104.0	81536.0	248895.3	195525.3	10
110	5.7	513282.1	110.0	86240.0	225672.5	201259.6	10
115	5.6	547442.3	114.0	89376.0	241338.6	216613.7	10
120	4.8	517745.1	120.0	94080.0	208907.3	214637.8	10
125	4.8	539794.9	124.0	97216.0	218243.3	224211.6	10
130	4.9	568659.8	130.0	101920.0	224795.7	241814.1	10
160	3.9	612164.3	160.0	125440.0	197750.7	288813.6	10
