pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	95741.0	100.0	80000.0	1052.0	14589.0	1
102	2.0	97824.0	102.0	81600.0	1188.0	14934.0	1
103	2.0	97717.0	102.0	81600.0	1107.0	14908.0	6
104	2.8	99681.4	104.0	83200.0	1205.0	15172.4	10
105	3.5	99774.7	104.0	83200.0	1315.7	15155.0	10
106	2.5	101585.5	106.0	84800.0	1179.5	15500.0	2
107	2.4	101553.8	106.0	84800.0	1148.0	15499.8	5
108	2.0	103336.75	108.0	86400.0	1064.75	15764.0	4
109	1.75	103366.5	108.0	86400.0	1076.0	15782.5	4
110	2.3	105347.9	110.0	88000.0	1124.4	16113.5	10
115	3.1	109263.3	114.0	91200.0	1280.3	16669.0	10
120	3.0	114876.5	120.0	96000.0	1231.5	17525.0	2
125	2.1	118587.7	124.0	99200.0	1143.5	18120.2	10
130	1.5	124221.4	130.0	104000.0	1091.0	19000.4	10
135	2.3	128156.6	134.0	107200.0	1199.7	19622.9	10
140	2.0	133865.5	140.0	112000.0	1171.5	20554.0	2
145	1.8	137576.4	144.0	115200.0	1149.8	21082.6	5
150	2.2	143332.3	150.0	120000.0	1242.5	21939.8	10
155	2.5	147251.6	154.0	123200.0	1340.8	22556.8	10
160	1.2	152660.5	160.0	128000.0	1105.5	23395.0	10
190	2.1	181351.9	190.0	152000.0	1342.7	27819.2	10
