gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.404	13779.949999999997	76.08	11412.0	354.74199999999996	1937.128	10.0
0.538872897815431	2378.6088509252636	13.564424057069287	2034.663608560393	43.15450887219086	337.5375635629315	0.0
