pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	1.0	72781.0	130.0	52000.0	5767.0	14884.0	1
160	1.2222222222222223	85630.0	160.0	64000.0	4301.444444444444	17168.555555555555	9
190	1.0	101552.2	190.0	76000.0	4614.2	20748.0	5
220	1.0	117611.5	220.0	88000.0	5173.0	24218.5	8
225	1.0	118839.66666666667	224.0	89600.0	4097.666666666667	24918.0	3
230	1.0	122857.33333333333	230.0	92000.0	4212.333333333333	26415.0	3
231	1.25	123722.5	230.0	92000.0	5561.0	25931.5	4
232	1.0	121083.3	232.0	92800.0	4012.1	24039.2	10
233	1.0	120533.0	232.0	92800.0	3652.1666666666665	23848.833333333332	6
234	1.0	124455.2	234.0	93600.0	4556.6	26064.6	5
235	1.4	124873.3	234.0	93600.0	4942.6	26096.7	10
236	1.0	123947.4	236.0	94400.0	3879.0	25432.4	5
237	1.1111111111111112	124512.66666666667	236.0	94400.0	4545.333333333333	25331.333333333332	9
238	1.0	124688.9	238.0	95200.0	4018.6	25232.3	10
239	1.0	125214.57142857143	238.0	95200.0	4724.428571428572	25052.14285714286	7
240	1.0	126060.0	240.0	96000.0	4311.0	25509.0	1
245	1.2	130808.3	244.0	97600.0	5189.3	27775.0	10
250	1.0	131154.6	250.0	100000.0	4294.5	26610.1	10
255	1.0	133830.2	254.0	101600.0	4345.4	27630.8	10
260	1.0	137148.1	260.0	104000.0	4789.7	28098.4	10
265	1.0	142069.0	264.0	105600.0	4613.5	31591.5	2
270	1.0	138044.0	270.0	108000.0	3159.0	26615.0	4
275	1.0	142914.9	274.0	109600.0	4500.7	28540.2	10
