pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	10.0	22637.25	40.0	4000.0	12159.25	6438.0	4
50	6.0	21795.0	50.0	5000.0	9599.0	7146.0	1
55	5.0	18351.0	54.0	5400.0	5878.5	7018.5	2
56	4.0	15842.2	56.0	5600.0	4978.6	5207.6	10
57	4.1	16448.4	56.0	5600.0	5407.6	5384.8	10
58	4.0	15903.0	58.0	5800.0	3669.0	6376.0	4
59	4.0	15903.0	58.0	5800.0	3669.0	6376.0	3
60	4.3	19487.2	60.0	6000.0	6310.5	7116.7	10
62	4.1	19705.4	62.0	6200.0	6218.9	7224.5	10
63	4.1	19627.4	62.0	6200.0	6058.4	7307.0	10
65	5.3	26692.1	64.0	6400.0	11747.4	8480.7	10
70	3.6	21342.6	70.0	7000.0	6023.4	8249.2	10
75	2.0	15949.333333333334	74.0	7400.0	2363.3333333333335	6112.0	3
80	4.0	29188.0	80.0	8000.0	10153.142857142857	10954.857142857143	7
85	3.0	24302.25	84.0	8400.0	6100.25	9718.0	4
90	2.9	26347.0	90.0	9000.0	6356.2	10900.8	10
95	2.4	23813.8	94.0	9400.0	4457.7	9862.1	10
100	2.5	27889.25	100.0	10000.0	6106.0	11683.25	4
130	2.1	33025.6	130.0	13000.0	5685.4	14210.2	10
