pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.0	12681.0	70.0	10500.0	366.0	1745.0	2
100	2.5	17932.166666666668	100.0	15000.0	343.6666666666667	2488.5	6
130	2.0	23282.714285714286	130.0	19500.0	412.7142857142857	3240.0	7
190	6.0	34662.0	190.0	28500.0	1214.0	4758.0	1
195	3.0	34709.0	194.0	29100.0	581.0	4834.0	3
200	2.0	35719.666666666664	200.0	30000.0	537.3333333333334	4982.333333333333	3
205	1.0	36163.57142857143	204.0	30600.0	317.14285714285717	5042.428571428572	7
206	1.7	36813.7	206.0	30900.0	517.6	5190.1	10
207	1.8	36882.3	206.0	30900.0	531.1	5245.2	10
208	1.2	37007.0	208.0	31200.0	398.9	5200.1	10
209	1.2	37007.0	208.0	31200.0	398.9	5200.1	10
210	1.9	37378.8	210.0	31500.0	481.8	5187.0	10
211	2.9	37625.6	210.0	31500.0	676.4	5239.2	10
212	2.2	37877.4	212.0	31800.0	593.3	5272.1	10
213	2.0	37803.1	212.0	31800.0	535.7	5255.4	10
214	1.6	38066.9	214.0	32100.0	461.4	5291.5	10
215	2.5	38287.8	214.0	32100.0	624.9	5348.9	10
220	1.3	38979.4	220.0	33000.0	367.4	5392.0	10
225	1.7777777777777777	39837.444444444445	224.0	33600.0	475.55555555555554	5537.888888888889	9
230	1.4285714285714286	40942.28571428572	230.0	34500.0	451.7142857142857	5760.571428571428	7
235	2.0	41799.7	234.0	35100.0	542.0	5923.7	10
240	3.6666666666666665	43006.666666666664	240.0	36000.0	825.6666666666666	5941.0	3
245	1.4	43364.5	244.0	36600.0	451.7	6068.8	10
