pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	29.0	5642.0	10.0	1000.0	4024.0	608.0	2
20	72.9	23701.5	20.0	2000.0	15929.4	5752.1	10
21	64.75	19735.75	20.0	2000.0	12516.0	5199.75	4
22	48.0	19360.5	22.0	2200.0	12162.0	4976.5	2
23	63.2	23503.4	22.0	2200.0	15134.8	6146.6	5
24	40.0	17361.0	24.0	2400.0	9626.0	5311.0	1
25	57.8	22906.0	24.0	2400.0	13627.8	6854.2	10
26	54.8	25073.9	26.0	2600.0	14656.9	7791.0	10
27	56.9	25776.2	26.0	2600.0	15161.0	7989.2	10
28	54.6	27298.0	28.0	2800.0	15503.6	8966.4	10
29	63.0	30799.9	28.0	2800.0	17933.8	10038.1	10
30	55.6	29153.5	30.0	3000.0	16122.1	10001.4	10
35	56.9	35675.6	34.0	3400.0	19242.1	12999.5	10
40	39.3	32646.5	40.0	4000.0	15055.8	13550.7	10
45	37.7	35929.4	44.0	4400.0	15880.2	15605.2	10
50	42.5	48152.4	50.0	5000.0	21264.7	21837.7	10
55	35.3	45540.4	54.0	5400.0	18363.0	21723.4	10
60	25.4	41279.1	60.0	6000.0	14842.4	20376.7	10
65	26.3	46380.9	64.0	6400.0	16659.4	23257.5	10
70	25.2	51771.2	70.0	7000.0	17810.7	26890.5	10
100	16.0	63602.9	100.0	10000.0	16814.8	36688.1	10
