gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
8.142000000000001	8930.768	80.32	3931.948	2957.56	1960.94	10.0
12.499073405656915	3421.463220345354	57.00857479362206	2808.99880322082	1957.8994816894967	1251.1298463389003	0.0
