pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	102.0	179838.0	70.0	7000.0	91968.0	80800.0	1
130	50.333333333333336	249950.66666666666	130.0	13000.0	87907.0	148913.66666666666	3
135	86.9	419429.3	134.0	13400.0	174000.9	231894.4	10
136	94.0	466551.8	136.0	13600.0	190043.2	262772.6	10
137	70.4	355501.7	136.0	13600.0	135851.3	205914.4	10
138	89.3	452486.4	138.0	13800.0	182937.8	255610.6	10
139	62.7	325188.3	138.0	13800.0	119713.6	191536.7	10
140	68.3	360043.8	140.0	14000.0	134556.1	211347.7	10
141	66.9	360648.7	140.0	14000.0	135334.4	211174.3	10
142	63.5	348875.9	142.0	14200.0	129531.7	205002.2	10
143	47.6	266019.8	142.0	14200.0	93433.2	158244.6	10
144	73.3	405840.1	144.0	14400.0	155422.6	235873.5	10
150	87.16666666666667	501516.5	150.0	15000.0	193920.5	292446.0	6
155	46.0	299474.75	154.0	15400.0	101185.0	182735.75	4
160	87.2	560197.6	160.0	16000.0	212245.1	331792.5	10
165	71.66666666666667	478677.6666666667	164.0	16400.0	174182.66666666666	287931.0	3
170	58.3	430981.0	170.0	17000.0	148680.6	265130.4	10
175	17.0	151831.0	174.0	17400.0	37066.0	97191.0	1
180	82.6	636094.5	180.0	18000.0	226922.3	390992.2	10
185	50.6	432758.2	184.0	18400.0	135616.6	278557.6	10
190	67.2	588607.7	190.0	19000.0	197309.5	372108.2	10
