pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	7.0	44693.0	70.0	21000.0	1434.0	22189.0	2
100	5.0	63599.0	100.0	30000.0	1339.0	32160.0	6
130	3.6666666666666665	82622.55555555556	130.0	39000.0	1307.4444444444443	42185.11111111111	9
135	4.0	83646.0	134.0	40200.0	1153.0	42159.0	1
136	3.7	87260.6	136.0	40800.0	1314.1	45010.5	10
137	3.6	86711.5	136.0	40800.0	1258.5	44517.0	10
138	4.1	88316.3	138.0	41400.0	1322.8	45455.5	10
139	3.9	88323.8	138.0	41400.0	1332.8	45453.0	10
140	3.9	89306.7	140.0	42000.0	1291.2	45875.5	10
141	3.7	90464.8	140.0	42000.0	1311.8	47013.0	10
142	3.6	90524.3	142.0	42600.0	1312.3	46470.0	10
143	3.7	90381.0	142.0	42600.0	1294.2	46344.8	10
144	3.6	91778.8	144.0	43200.0	1289.2	47145.6	10
145	3.3	91612.0	144.0	43200.0	1246.3	47021.7	10
150	3.4	95811.2	150.0	45000.0	1324.4	49336.8	10
155	3.6	97845.5	154.0	46200.0	1295.8	50195.7	10
160	3.7	102309.3	160.0	48000.0	1370.4	52778.9	10
165	3.4	104835.3	164.0	49200.0	1278.0	54193.3	10
170	3.4	109282.2	170.0	51000.0	1355.6	56756.6	10
175	3.1	110701.0	174.0	52200.0	1240.2	57086.8	10
180	3.2	114819.5	180.0	54000.0	1302.0	59337.5	10
185	3.3	117591.7	184.0	55200.0	1300.8	60906.9	10
