pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	75.5	112260.5	100.0	24000.0	58755.0	29405.5	2
130	31.0	99563.0	130.0	31200.0	29457.0	38776.0	1
132	21.6	97805.4	132.0	31680.0	24406.7	41586.7	10
133	20.4	95753.4	132.0	31680.0	22289.8	41651.6	10
134	26.3	101763.8	134.0	32160.0	27560.0	41909.8	10
135	22.6	98784.1	134.0	32160.0	24684.9	41805.2	10
136	22.7	100554.4	136.0	32640.0	25077.9	42700.5	10
137	23.3	100625.2	136.0	32640.0	25108.1	42741.1	10
138	24.285714285714285	103523.57142857143	138.0	33120.0	26321.714285714286	43943.857142857145	7
139	22.0	100818.4	138.0	33120.0	24630.3	42930.1	10
140	23.1	103983.1	140.0	33600.0	26806.0	43437.1	10
145	20.4	102363.5	144.0	34560.0	22267.5	45392.0	10
150	18.1	106596.9	150.0	36000.0	22383.9	48063.0	10
155	19.6	109452.3	154.0	36960.0	23196.6	49141.7	10
160	18.3	113692.9	160.0	38400.0	23703.6	51429.3	10
165	17.8	114412.1	164.0	39360.0	23202.6	51685.5	10
170	15.8	115645.5	170.0	40800.0	20836.9	53838.6	10
175	15.4	120381.5	174.0	41760.0	21932.8	56514.7	10
180	14.4	122749.9	180.0	43200.0	20924.9	58445.0	10
185	14.9	124517.8	184.0	44160.0	20643.6	59530.2	10
190	14.2	127351.6	190.0	45600.0	20249.1	61312.5	10
