pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
280	1.6666666666666667	119066.0	280.0	56000.0	504.3333333333333	62281.666666666664	3
310	1.8571428571428572	130200.42857142857	310.0	62000.0	487.2857142857143	67403.14285714286	7
340	1.3333333333333333	142960.33333333334	340.0	68000.0	497.8333333333333	74122.5	6
400	1.0	165045.66666666666	400.0	80000.0	493.3333333333333	84152.33333333333	3
401	1.1	168083.2	400.0	80000.0	491.4	87191.8	10
402	1.1	168875.1	402.0	80400.0	491.5	87581.6	10
403	1.3	168464.1	402.0	80400.0	492.3	87169.8	10
404	1.4	169502.8	404.0	80800.0	496.8	87802.0	5
405	1.0	168987.2	404.0	80800.0	496.7	87286.5	10
406	1.0	169807.2	406.0	81200.0	491.8	87709.4	5
407	1.0	170164.2	406.0	81200.0	488.6	88069.6	10
408	1.5	172842.5	408.0	81600.0	512.0	90322.5	4
409	1.5	171837.25	408.0	81600.0	487.75	89341.5	4
410	1.2	172538.5	410.0	82000.0	508.7	89619.8	10
415	1.3	175106.0	414.0	82800.0	500.3	91391.7	10
420	1.0	176456.2	420.0	84000.0	486.7	91549.5	10
425	1.1	178372.4	424.0	84800.0	511.4	92637.0	10
430	1.1	179900.3	430.0	86000.0	476.9	92993.4	10
435	1.0	179797.3	434.0	86800.0	488.0	92075.3	10
440	1.2	185200.5	440.0	88000.0	513.3	96247.2	10
445	1.1	185753.3	444.0	88800.0	477.0	96032.3	10
450	1.1	189642.5	450.0	90000.0	527.5	98665.0	10
455	1.0	191719.2	454.0	90800.0	494.4	99970.8	10
