pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	3.0	62023.0	100.0	40000.0	8950.0	12973.0	1
130	2.0	73599.0	130.0	52000.0	6616.0	14853.0	1
160	2.3333333333333335	91449.33333333333	160.0	64000.0	8049.0	19240.333333333332	3
190	1.0	103135.5	190.0	76000.0	5296.5	21649.0	2
195	1.125	105605.25	194.0	77600.0	5434.625	22376.625	8
205	1.0	109837.0	204.0	81600.0	4040.0	23993.0	2
206	1.0	108710.0	206.0	82400.0	3979.0	22125.0	3
207	1.0	106672.66666666667	206.0	82400.0	3340.0	20726.666666666668	3
209	1.0	109860.0	208.0	83200.0	4191.0	22261.0	4
210	1.1	111949.5	210.0	84000.0	4830.1	22909.4	10
211	1.0	111329.0	210.0	84000.0	4537.0	22582.0	1
212	1.1666666666666667	114451.5	212.0	84800.0	5879.833333333333	23559.666666666668	6
213	1.0	115414.6	212.0	84800.0	5418.0	24984.6	5
214	1.3	113701.1	214.0	85600.0	5612.2	22274.9	10
215	1.1	113897.0	214.0	85600.0	4699.7	23383.3	10
220	1.0	116767.5	220.0	88000.0	3973.8	24573.7	10
225	1.0	113505.0	224.0	89600.0	3498.0	20183.0	1
230	1.0	120056.0	230.0	92000.0	3165.0	24661.0	2
235	1.0	123199.5	234.0	93600.0	4279.0	25086.5	6
240	1.1	126647.0	240.0	96000.0	4802.7	25604.3	10
245	1.0	129543.4	244.0	97600.0	4658.5	27040.9	10
