pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	4.0	2259.5	40.0	800.0	579.25	840.25	4
70	1.7	2772.4	70.0	1318.0	345.1	1039.3	10
100	1.1	1983.8	100.0	1298.6	91.4	493.8	10
130	1.0	2216.8	130.0	1803.0	26.3	257.5	10
135	1.1	2357.0	134.0	1356.3	121.2	745.5	10
140	1.1	2421.1	140.0	1555.9	124.8	600.4	10
145	1.0	1428.5	144.0	1267.3	1.8	15.4	10
150	1.0	1427.6	150.0	938.4	39.4	299.8	10
155	1.1	2385.7	154.0	1130.1	167.6	934.0	10
156	1.0	1692.9	156.0	1370.1	15.1	151.7	10
157	1.0	1692.9	156.0	1370.1	15.1	151.7	10
158	1.0	2560.8	158.0	1937.5	34.1	431.2	10
159	1.0	2560.8	158.0	1937.5	34.1	431.2	10
160	1.0	1333.0	160.0	1031.5	17.1	124.4	10
161	1.0	2225.5	160.0	1795.3	30.0	240.2	10
162	1.0	1895.1	162.0	1624.1	5.0	104.0	10
163	1.0	1833.0	162.0	1585.7	4.2	81.1	10
164	1.0	2995.7	164.0	2227.6	69.3	534.8	10
165	1.0	2389.8	164.0	1737.9	63.8	424.1	10
170	1.0	2206.6	170.0	1417.5	73.0	546.1	10
175	1.0	2119.5	174.0	1701.9	27.0	216.6	10
180	1.0	2468.2	180.0	2011.8	30.5	245.9	10
185	1.0	2000.6	184.0	1672.8	10.2	133.6	10
190	1.0	2046.1	190.0	1656.1	17.4	182.6	10
220	1.0	1981.4	220.0	1760.0	1.4	0.0	10
250	1.0	2530.3	250.0	2001.8	25.0	253.5	10
