pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
50	2.0	9092.0	50.0	7500.0	312.0	1230.0	3
55	2.0	9802.0	54.0	8100.0	231.0	1417.0	3
56	3.0	10275.0	56.0	8400.0	344.0	1475.0	1
57	3.0	10275.0	56.0	8400.0	344.0	1475.0	1
58	2.0	10553.0	58.0	8700.0	305.0	1490.0	1
59	2.0	10553.0	58.0	8700.0	305.0	1490.0	1
60	2.2	10918.8	60.0	9000.0	293.4	1565.4	10
62	3.0	11451.0	62.0	9300.0	429.4	1659.6	10
63	3.111111111111111	11454.333333333334	62.0	9300.0	433.3333333333333	1659.0	9
64	4.0	11884.0	64.0	9600.0	514.0	1706.0	1
65	2.0	11628.0	64.0	9600.0	320.0	1644.0	2
70	1.9	12709.0	70.0	10500.0	276.5	1862.5	10
75	3.0	13556.0	74.0	11100.0	465.0	1917.0	2
80	2.1	14508.8	80.0	12000.0	356.1	2072.7	10
90	1.4	16249.9	90.0	13500.0	325.7	2334.2	10
95	1.7	17017.1	94.0	14100.0	351.0	2472.1	10
100	2.4	18212.4	100.0	15000.0	482.6	2629.8	10
130	1.6	23478.2	130.0	19500.0	392.0	3456.2	10
160	2.0	28902.0	160.0	24000.0	572.0	4170.0	2
220	2.4	39810.4	220.0	33000.0	806.3	5784.1	10
