pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
75	2.0	9043.0	74.0	7400.0	324.0	1245.0	2
81	2.0	9654.0	80.0	8000.0	251.0	1323.0	2
82	2.8	9960.3	82.0	8200.0	329.9	1348.4	10
83	2.8	9960.3	82.0	8200.0	329.9	1348.4	10
85	1.7	10145.1	84.0	8400.0	267.1	1394.0	10
86	2.0	10364.8	86.0	8600.0	294.8	1384.0	10
87	2.0	10364.8	86.0	8600.0	294.8	1384.0	10
88	2.6	10751.2	88.0	8800.0	406.4	1456.8	10
89	2.6	10751.2	88.0	8800.0	406.4	1456.8	10
90	1.3	10797.9	90.0	9000.0	245.4	1462.5	10
95	2.0	11397.6	94.0	9400.0	342.0	1561.6	10
100	1.0	11903.8	100.0	10000.0	226.0	1577.8	10
105	3.5	12715.9	104.0	10400.0	472.8	1739.1	10
110	2.6	13304.8	110.0	11000.0	403.6	1791.2	10
115	2.4	13783.8	114.0	11400.0	377.4	1892.4	10
120	2.0	14501.0	120.0	12000.0	364.6	2016.4	10
125	2.0	14887.8	124.0	12400.0	336.8	2027.0	10
130	1.0	15484.0	130.0	13000.0	242.0	2112.0	10
160	3.0	19399.4	160.0	16000.0	643.6	2595.8	10
190	1.0	22556.0	190.0	19000.0	338.0	3028.0	10
