pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	4.0	33826.0	70.0	28000.0	749.0	5007.0	2
85	4.666666666666667	40487.0	84.0	33600.0	780.0	6023.0	3
90	2.625	43245.25	90.0	36000.0	716.25	6439.0	8
95	2.2222222222222223	45115.11111111111	94.0	37600.0	649.1111111111111	6772.0	9
96	2.0	46075.0	96.0	38400.0	650.4	6928.6	5
97	2.1	46050.8	96.0	38400.0	661.2	6893.6	10
98	2.2	46991.3	98.0	39200.0	663.9	7029.4	10
99	2.0	46927.666666666664	98.0	39200.0	611.0	7018.666666666667	3
100	2.2	47962.4	100.0	40000.0	674.2	7188.2	10
101	2.25	48013.75	100.0	40000.0	698.75	7215.0	4
102	2.0	48882.0	102.0	40800.0	670.5	7309.5	2
103	1.8333333333333333	48876.333333333336	102.0	40800.0	655.3333333333334	7319.0	6
105	2.5	49934.1	104.0	41600.0	774.0	7456.1	10
110	2.0	52735.0	110.0	44000.0	669.5	7955.5	2
115	2.2	54616.8	114.0	45600.0	685.6	8217.2	10
120	2.3	57500.6	120.0	48000.0	741.1	8639.5	10
125	1.6	59332.2	124.0	49600.0	687.3	8920.9	10
130	2.3	62298.5	130.0	52000.0	779.6	9388.9	10
160	2.1	76533.1	160.0	64000.0	797.5	11575.6	10
