gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
47.8	238321.63999999998	125.0	60000.0	98848.7	79347.94	10.0
9.04621467797443	2063.747685740678	9.848857801796104	4727.45174486213	11130.13243173683	7224.403490558927	0.0
