gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
1.06	306014.48000000004	279.4	223520.0	11285.4	70929.68000000001	10.0
0.11999999999999998	25118.857479742182	24.446676665755614	19557.34133260449	839.5673945550767	5970.663233644985	0.0
