gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.262	16603.636000000002	91.92	13788.0	382.094	2341.6220000000003	10.0
0.6164057105510947	2689.724108659474	15.115343198220806	2267.301479733121	59.91204690210476	391.8549023758667	0.0
