pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
85	65.0	89488.4	84.0	20160.0	44736.2	24508.2	5
90	60.0	92147.33333333333	90.0	21600.0	44055.333333333336	26402.0	3
95	48.3	89044.8	94.0	22560.0	38923.9	27466.9	10
100	42.7	89448.0	100.0	24000.0	35351.5	29996.5	10
101	44.1	90004.8	100.0	24000.0	35994.5	29910.3	10
102	39.6	87777.5	102.0	24480.0	32521.6	30673.9	10
103	32.333333333333336	83585.83333333333	102.0	24480.0	28257.833333333332	30746.0	6
104	37.7	87979.1	104.0	24960.0	32007.7	30907.4	10
105	37.8	88449.1	104.0	24960.0	31978.2	31406.9	10
106	49.0	101049.5	106.0	25440.0	43423.5	32080.0	2
107	42.8	94372.0	106.0	25440.0	36941.1	31884.9	10
108	32.0	86621.3	108.0	25920.0	27944.7	32648.6	10
109	35.6	91288.1	108.0	25920.0	32300.9	32959.2	10
110	32.9	90487.1	110.0	26400.0	30533.4	33443.7	10
115	31.1	92670.4	114.0	27360.0	30199.6	34996.8	10
120	35.6	99010.8	120.0	28800.0	33540.7	36550.1	10
125	27.5	95457.8	124.0	29760.0	27291.5	38282.3	10
130	23.8	97778.7	130.0	31200.0	25702.7	40746.0	10
160	19.0	113774.0	160.0	38400.0	24122.9	51091.1	10
190	14.8	127653.0	190.0	45600.0	20946.8	60916.2	10
