gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.366	52135.35999999999	108.72	43488.0	716.164	7822.476	10.0
0.4954230515428203	6131.716341808386	12.941468232005207	5176.5872928020835	55.72574543243007	936.8603410455584	0.0
