pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	8.0	10842.0	44.0	8800.0	555.0	1443.0	2
60	2.3333333333333335	14498.0	60.0	12000.0	372.6666666666667	2065.3333333333335	9
68	3.3333333333333335	16466.0	68.0	13600.0	444.3333333333333	2353.6666666666665	9
69	3.4444444444444446	16487.0	68.0	13600.0	458.1111111111111	2360.8888888888887	9
70	2.5	16836.5	70.0	14000.0	311.5	2455.0	10
71	2.0	16891.0	70.0	14000.0	357.0	2464.0	6
74	1.4	17830.5	74.0	14800.0	390.5	2566.0	10
85	2.4	20199.9	84.0	16800.0	396.4	2919.5	10
90	2.3	21752.3	90.0	18000.0	463.2	3199.1	10
95	1.0	22458.8	94.0	18800.0	324.8	3240.0	10
100	2.0	23971.3	100.0	20000.0	420.6	3450.7	10
130	2.5	31419.5	130.0	26000.0	631.9	4657.6	10
160	2.6	38386.3	160.0	32000.0	628.7	5597.6	10
