pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
190	1.0	215434.0	190.0	152000.0	14569.0	48675.0	1
220	1.0	237227.0	220.0	176000.0	7396.0	53611.0	1
250	1.0	273798.75	250.0	200000.0	11370.75	62178.0	4
255	1.2	279571.0	254.0	203200.0	12171.0	63946.0	5
260	1.0	285164.8333333333	260.0	208000.0	9800.166666666666	67104.66666666667	6
262	1.0	288813.4	262.0	209600.0	10910.5	68040.9	10
263	1.0	287608.1	262.0	209600.0	10419.3	67326.8	10
264	1.2	293536.0	264.0	211200.0	14460.4	67611.6	10
265	1.1	291300.5	264.0	211200.0	12358.5	67478.0	10
268	1.1	294553.4	268.0	214400.0	11539.3	68346.1	10
269	1.1666666666666667	290684.3333333333	268.0	214400.0	10868.333333333334	65148.0	6
270	1.0	301050.0	270.0	216000.0	12846.666666666666	71933.33333333333	3
275	1.0	301940.1	274.0	219200.0	11930.1	70536.0	10
280	1.1	305857.9	280.0	224000.0	11737.5	69840.4	10
285	1.0	309917.3	284.0	227200.0	10907.4	71525.9	10
290	1.3333333333333333	320023.0	290.0	232000.0	11383.333333333334	76349.66666666667	3
295	1.1111111111111112	324781.6666666667	294.0	235200.0	12132.111111111111	77155.55555555556	9
300	1.0	327992.3	300.0	240000.0	11149.5	76542.8	10
305	1.0	328944.5	304.0	243200.0	11551.5	73889.0	2
