pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	7.0	530.0	10.0	200.0	224.0	96.0	1
11	3.6	301.4	10.0	172.8	81.1	37.5	10
12	2.2	305.6	12.0	200.9	54.2	38.5	10
13	2.2	305.6	12.0	200.9	54.2	38.5	10
14	1.7	292.9	14.0	198.6	41.2	39.1	10
15	2.6	452.8	14.0	279.8	86.2	72.8	10
16	2.2	451.9	16.0	281.5	83.7	70.7	10
17	1.7	366.0	16.0	249.0	52.9	48.1	10
18	1.5	308.6	18.0	194.9	52.1	43.6	10
19	1.5	308.6	18.0	194.9	52.1	43.6	10
20	2.1	597.5	20.0	365.4	108.0	104.1	10
25	2.3	722.3	24.0	401.6	145.2	151.5	10
30	1.9	828.9	30.0	503.6	108.2	187.1	10
35	1.3	633.1	34.0	428.5	51.4	119.2	10
40	1.1	509.0	40.0	359.9	32.0	77.1	10
45	1.3	711.0	44.0	453.4	62.9	150.7	10
50	1.0	758.7	50.0	651.2	17.3	40.2	10
55	1.0	874.8	54.0	722.2	23.3	75.3	10
60	1.0	847.8	60.0	729.5	17.4	40.9	10
65	1.0	589.8	64.0	525.8	0.0	0.0	10
70	1.0	981.3	70.0	798.6	19.5	93.2	10
100	1.0	697.9	100.0	597.9	0.0	0.0	10
