pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	3.0	8517.0	70.0	7000.0	326.0	1121.0	1
100	3.0	12212.0	100.0	10000.0	532.0	1580.0	1
105	1.8888888888888888	12509.555555555555	104.0	10400.0	315.44444444444446	1690.111111111111	9
106	3.0	12867.333333333334	106.0	10600.0	431.6666666666667	1729.6666666666667	6
107	2.6666666666666665	12870.166666666666	106.0	10600.0	416.1666666666667	1748.0	6
108	2.6666666666666665	13045.666666666666	108.0	10800.0	393.0	1744.6666666666667	3
109	1.25	12947.5	108.0	10800.0	265.25	1774.25	4
110	2.2	13294.1	110.0	11000.0	394.8	1789.3	10
111	2.5	13281.625	110.0	11000.0	406.5	1765.125	8
112	4.0	13720.57142857143	112.0	11200.0	621.5714285714286	1787.0	7
113	4.166666666666667	13748.333333333334	112.0	11200.0	645.3333333333334	1791.0	6
114	1.9	13695.4	114.0	11400.0	330.6	1850.8	10
120	2.75	14498.5	120.0	12000.0	468.5	1910.0	4
130	1.6	15573.7	130.0	13000.0	322.1	2121.6	10
140	1.7	16774.3	140.0	14000.0	384.0	2250.3	10
145	1.9	17316.4	144.0	14400.0	422.8	2349.6	10
150	2.5	18141.75	150.0	15000.0	523.5	2468.25	4
155	1.8	18435.7	154.0	15400.0	410.6	2471.1	10
190	2.2	22805.9	190.0	19000.0	567.6	3048.3	10
