pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
101	2.0	95736.0	100.0	80000.0	1059.6666666666667	14576.333333333334	3
102	2.3333333333333335	97733.0	102.0	81600.0	1121.0	14910.0	3
103	5.0	97997.0	102.0	81600.0	1428.0	14867.0	3
104	3.0	99653.5	104.0	83200.0	1173.0	15176.5	2
105	2.2	99632.1	104.0	83200.0	1120.2	15207.9	10
106	2.6	101547.1	106.0	84800.0	1163.3	15477.8	10
107	2.7	101556.0	106.0	84800.0	1178.8	15471.2	10
110	3.1666666666666665	105369.5	110.0	88000.0	1184.0	16075.5	6
115	2.7	109211.3	114.0	91200.0	1173.8	16723.5	10
120	4.0	115156.33333333333	120.0	96000.0	1447.3333333333333	17589.0	3
125	2.7142857142857144	118709.85714285714	124.0	99200.0	1223.0	18162.85714285714	7
130	1.9	124309.9	130.0	104000.0	1163.2	19016.7	10
135	1.7	128076.9	134.0	107200.0	1080.1	19662.8	10
140	3.6	134100.6	140.0	112000.0	1455.8	20504.8	10
145	2.5	137599.5	144.0	115200.0	1180.25	21075.25	4
150	3.0	143474.7	150.0	120000.0	1341.1	21983.6	10
155	2.0	147146.7	154.0	123200.0	1247.6	22545.1	10
160	2.2	152844.0	160.0	128000.0	1295.9	23388.1	10
190	1.4	181286.4	190.0	152000.0	1251.6	27844.8	10
220	2.1	209906.0	220.0	176000.0	1404.0	32282.0	10
