pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	36.6	30430.4	70.0	8400.0	12698.2	9262.2	5
75	31.666666666666668	31727.0	74.0	8880.0	12841.666666666666	9931.333333333334	3
80	26.5	30935.0	80.0	9600.0	10050.5	11204.5	2
85	24.25	31570.25	84.0	10080.0	9474.625	11931.625	8
90	26.9	35225.5	90.0	10800.0	11191.1	13144.4	10
91	27.2	35242.8	90.0	10800.0	11645.2	12707.6	5
92	26.1	34836.1	92.0	11040.0	10715.6	12988.5	10
93	26.1	34836.1	92.0	11040.0	10715.6	12988.5	10
94	26.0	35365.9	94.0	11280.0	10652.4	13339.5	10
95	21.4	34707.4	94.0	11280.0	9754.9	13578.5	10
96	25.4	37655.0	96.0	11520.0	12063.6	13975.4	5
97	26.75	37877.0	96.0	11520.0	12347.0	13914.0	4
98	21.4	35932.2	98.0	11760.0	10178.0	13896.2	10
99	21.4	35932.2	98.0	11760.0	10178.0	13896.2	10
100	19.1	35436.0	100.0	12000.0	8884.7	14451.3	10
105	19.6	37050.1	104.0	12480.0	9221.0	15245.1	10
110	18.8	38925.8	110.0	13200.0	9402.0	16213.8	10
115	22.0	42933.0	114.0	13680.0	12290.0	16849.0	1
120	14.6	40067.2	120.0	14400.0	8396.8	17150.4	10
125	14.0	41334.8	124.0	14880.0	7727.2	18603.6	10
130	14.2	42663.0	130.0	15600.0	7846.8	19086.2	10
160	11.4	52059.5	160.0	19200.0	8100.8	24598.7	10
