pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	36.333333333333336	87173.66666666667	100.0	24000.0	33224.333333333336	29849.333333333332	3
102	34.0	86502.3	102.0	24480.0	31006.0	30914.3	10
103	38.5	89563.8	102.0	24480.0	34131.5	30850.3	10
104	43.6	93472.0	104.0	24960.0	37235.1	31172.9	10
105	40.2	89471.0	104.0	24960.0	33522.0	30885.0	10
106	51.5	99051.83333333333	106.0	25440.0	41639.0	31866.833333333332	6
107	34.6	89851.2	106.0	25440.0	32473.4	31831.8	5
108	48.0	98178.0	108.0	25920.0	38817.0	33333.0	1
109	31.4	87876.8	108.0	25920.0	29252.9	32595.9	10
110	35.2	91211.7	110.0	26400.0	31512.4	33189.3	10
115	32.7	92153.3	114.0	27360.0	30026.2	34653.1	10
120	26.8	92092.5	120.0	28800.0	26300.2	36872.3	10
125	30.2	97589.6	124.0	29760.0	29520.9	38184.7	10
130	23.5	96172.9	130.0	31200.0	24535.4	40307.5	10
135	23.4	100419.7	134.0	32160.0	26652.9	41472.8	10
140	22.1	101490.7	140.0	33600.0	23879.2	43871.5	10
145	23.1	106631.7	144.0	34560.0	26125.8	45801.9	10
150	20.1	108098.5	150.0	36000.0	24671.4	47277.1	10
155	20.2	110148.4	154.0	36960.0	25144.1	47890.3	10
160	18.2	113540.7	160.0	38400.0	23794.6	51186.1	10
190	15.4	127882.1	190.0	45600.0	21036.5	61055.6	10
