gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
43.269999999999996	226429.6	132.0	63360.0	78875.59999999999	84062.00000000001	10.0
6.43770921990113	3729.807403606783	8.438009243891594	4050.2444370679655	8250.189991994124	5939.291738077866	0.0
