pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	115.0	70190.5	44.0	4400.0	30425.5	35321.0	2
50	102.0	76995.0	50.0	5000.0	29257.0	42688.0	1
55	135.66666666666666	114420.0	54.0	5400.0	44767.333333333336	64198.666666666664	3
60	73.0	79045.5	60.0	6000.0	26764.0	46221.5	2
65	46.5	59658.5	64.0	6400.0	17467.5	35727.0	2
66	107.88888888888889	130559.22222222222	66.0	6600.0	46176.333333333336	77716.88888888889	9
67	95.0	110815.5	66.0	6600.0	38712.0	65437.5	2
68	110.125	136324.625	68.0	6800.0	47136.75	82319.875	8
69	100.125	125105.5	68.0	6800.0	43000.875	75236.625	8
70	105.1	139116.4	70.0	7000.0	47248.1	84798.3	10
71	107.0	138168.66666666666	70.0	7000.0	47905.333333333336	83193.33333333333	3
72	88.3	124199.7	72.0	7200.0	40869.9	76057.8	10
73	87.9	124103.1	72.0	7200.0	40333.5	76497.6	10
74	81.0	120849.8	74.0	7400.0	38855.2	74520.6	5
75	89.33333333333333	131590.55555555556	74.0	7400.0	43112.0	81004.55555555556	9
80	116.4	188786.4	80.0	8000.0	60426.8	120279.6	5
90	60.888888888888886	131359.0	90.0	9000.0	35574.88888888889	86694.11111111111	9
95	73.0	164996.4	94.0	9400.0	44498.9	111003.5	10
100	90.9	222035.3	100.0	10000.0	60261.1	151674.2	10
130	54.3	220171.6	130.0	13000.0	47383.3	159658.3	10
160	49.1	281583.3	160.0	16000.0	53867.6	211555.7	10
