pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	72.14285714285714	100984.0	70.0	7000.0	30275.285714285714	63638.71428571428	7
100	64.2	168538.0	100.0	10000.0	41789.6	116648.4	10
105	59.5	166217.4	104.0	10400.0	41350.2	114363.2	10
115	41.6	140308.8	114.0	11400.0	29790.5	99004.3	10
120	47.2	172150.6	120.0	12000.0	36084.7	123945.9	10
125	55.5	208030.4	124.0	12400.0	44953.3	150553.1	10
126	41.6	168896.9	126.0	12600.0	33871.0	122299.9	10
127	41.6	168896.9	126.0	12600.0	33871.0	122299.9	10
128	42.1	170836.8	128.0	12800.0	34636.0	123272.8	10
129	50.0	199537.3	128.0	12800.0	41603.6	145005.7	10
130	31.0	137979.2	130.0	13000.0	25261.1	99588.1	10
131	55.4	229125.3	130.0	13000.0	48273.7	167721.6	10
132	32.2	145510.5	132.0	13200.0	26914.1	105264.4	10
133	37.6	164543.3	132.0	13200.0	31547.8	119663.5	10
134	38.7	173483.2	134.0	13400.0	33108.7	126840.5	10
135	28.6	136092.0	134.0	13400.0	23902.0	98656.0	5
140	37.8	184772.7	140.0	14000.0	33428.6	137204.1	10
145	31.6	164640.5	144.0	14400.0	29610.2	120486.3	10
150	39.9	216292.2	150.0	15000.0	40242.5	160899.7	10
155	40.8	231488.4	154.0	15400.0	42654.3	173280.1	10
160	29.4	187320.8	160.0	16000.0	30414.2	140746.6	10
190	25.7	226525.3	190.0	19000.0	32282.6	175052.7	10
