gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.4099999999999997	45886.39	95.6	38240.0	686.82	6863.970000000001	10.0
0.2736786436680802	3338.1572984058134	7.031358332498778	2812.543332999511	24.668473807676058	511.86450951399235	0.0
