pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
21	102.66666666666667	24756.333333333332	20.0	2000.0	15400.333333333334	7336.0	3
22	64.75	16958.5	22.0	2200.0	8618.0	6118.5	4
23	100.5	25504.25	22.0	2200.0	14262.5	9019.75	4
25	82.4	24589.6	24.0	2400.0	13219.1	8946.5	10
26	86.6	28167.0	26.0	2600.0	14650.3	10890.7	10
27	82.0	27025.5	26.0	2600.0	14060.0	10339.5	10
28	78.8	28456.0	28.0	2800.0	13881.0	11747.0	10
29	80.0	28860.3	28.0	2800.0	14084.7	11947.6	10
30	98.4	37855.2	30.0	3000.0	18632.6	16192.6	10
35	72.4	33742.9	34.0	3400.0	14663.9	15645.0	10
40	57.4	35311.7	40.0	4000.0	13770.2	17501.5	10
45	78.7	54030.2	44.0	4400.0	21658.9	27927.3	10
50	38.5	35055.3	50.0	5000.0	10997.8	19007.5	10
55	46.0	45561.4	54.0	5400.0	14454.2	25653.2	10
60	43.3	51172.7	60.0	6000.0	15204.3	29908.4	10
65	30.2	42796.1	64.0	6400.0	11322.6	25009.5	10
70	38.7	59251.1	70.0	7000.0	16197.8	35983.3	10
100	17.8	57180.5	100.0	10000.0	10487.5	36593.0	10
130	14.4	74578.0	130.0	13000.0	11255.7	50192.3	10
