pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	76.0	22503.0	24.0	2400.0	11994.5	8084.5	2
30	106.75	41693.5	30.0	3000.0	21482.5	17181.0	8
35	93.7	43792.6	34.0	3400.0	20745.6	19613.0	10
40	83.8	49891.2	40.0	4000.0	21784.4	24066.8	10
41	118.0	69703.33333333333	40.0	4000.0	32257.0	33406.333333333336	3
42	61.1	40860.2	42.0	4200.0	16387.9	20230.3	10
43	69.3	45695.5	42.0	4200.0	18695.9	22757.6	10
44	74.3	53225.2	44.0	4400.0	21802.3	26978.9	10
45	56.2	41073.9	44.0	4400.0	15442.2	21187.7	10
46	62.2	47643.0	46.0	4600.0	17994.3	25002.7	10
47	63.7	48666.8	46.0	4600.0	18430.6	25590.2	10
48	76.2	59940.8	48.0	4800.0	23068.6	32024.2	10
49	85.4	66908.1	48.0	4800.0	27125.2	34934.9	10
50	68.4	58784.7	50.0	5000.0	21689.2	32045.5	10
55	51.4	51223.7	54.0	5400.0	17424.1	28345.6	10
60	52.7	62640.7	60.0	6000.0	19631.9	36948.8	10
65	38.0	52113.2	64.0	6400.0	14939.4	30709.8	10
70	40.3	63646.3	70.0	7000.0	17870.2	38706.1	10
100	29.3	87212.3	100.0	10000.0	18995.9	58116.4	10
130	27.0	125401.7	130.0	13000.0	23823.7	88448.0	10
