pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	119.5	152048.0	70.0	7000.0	59055.0	85923.0	2
75	82.0	118613.75	74.0	7400.0	41072.5	70067.25	4
80	76.8	127447.6	80.0	8000.0	41570.1	77797.5	10
85	82.8	146564.1	84.0	8400.0	48044.9	90035.2	10
86	85.5	158716.83333333334	86.0	8600.0	53899.333333333336	96131.5	6
87	54.7	108341.7	86.0	8600.0	32227.9	67427.8	10
88	79.1	153142.1	88.0	8800.0	48911.7	95342.4	10
89	80.3	154388.1	88.0	8800.0	49806.8	95693.3	10
90	48.4	104923.2	90.0	9000.0	28911.5	66921.7	10
91	66.3	136626.5	90.0	9000.0	41080.9	86455.6	10
92	85.16666666666667	175376.33333333334	92.0	9200.0	55927.0	110157.33333333333	6
93	86.2	176609.8	92.0	9200.0	54997.4	112320.4	5
94	96.6	204006.1	94.0	9400.0	66161.8	128350.3	10
100	81.9	193422.5	100.0	10000.0	58231.2	125091.3	10
105	67.6	175984.4	104.0	10400.0	50078.5	115401.9	10
110	73.2	204965.4	110.0	11000.0	57595.1	136260.3	10
115	77.2	223848.5	114.0	11400.0	63526.2	148808.3	10
120	61.5	203884.2	120.0	12000.0	52559.2	139205.0	10
125	63.8	223754.7	124.0	12400.0	57809.6	153421.1	10
130	50.4	196119.9	130.0	13000.0	45367.0	137622.9	10
160	51.9	284080.0	160.0	16000.0	61040.6	206879.4	10
