pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	56.0	12154.0	14.0	1400.0	8212.0	2528.0	1
30	15.4	13409.5	30.0	3000.0	5719.0	4660.5	10
31	12.9	11677.8	30.0	3000.0	4749.2	3898.6	10
34	10.1	11539.8	34.0	3400.0	4023.0	4082.8	10
35	10.7	11610.5	34.0	3400.0	3916.2	4260.3	10
36	9.9	12823.8	36.0	3600.0	4506.5	4681.3	10
37	9.9	12823.8	36.0	3600.0	4506.5	4681.3	10
38	10.3	14326.7	38.0	3800.0	4999.5	5489.2	10
39	10.3	14326.7	38.0	3800.0	4999.5	5489.2	10
40	8.6	12871.1	40.0	4000.0	3767.8	5063.3	10
45	6.6	12336.1	44.0	4400.0	2995.4	4896.7	10
50	6.3	14362.7	50.0	5000.0	3391.5	5921.2	10
55	4.6	13126.2	54.0	5400.0	2571.5	5100.7	10
60	4.2	13965.8	60.0	6000.0	2405.8	5500.0	10
65	4.4	16488.0	64.0	6400.0	2951.4	7072.6	10
70	3.3	16515.3	70.0	7000.0	2626.5	6818.8	10
100	2.5	21472.8	100.0	10000.0	2460.2	8912.6	10
130	2.0	25243.2	130.0	13000.0	1660.3	10452.9	10
