pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	58.0	42119.0	44.0	4400.0	14135.25	23539.75	4
50	105.5	86385.0	50.0	5000.0	32404.5	48930.5	2
55	75.0	71878.0	54.0	5400.0	24079.0	42345.0	1
60	67.0	77238.2	60.0	6000.0	23842.8	47335.4	5
65	41.833333333333336	57252.0	64.0	6400.0	15531.333333333334	35256.666666666664	6
70	73.0	105903.7	70.0	7000.0	30988.6	67845.1	10
75	57.666666666666664	95051.0	74.0	7400.0	25421.666666666668	62155.333333333336	3
76	73.4	123235.5	76.0	7600.0	34178.9	81380.6	10
77	87.4	144565.4	76.0	7600.0	42361.4	94528.0	10
78	60.3	109006.5	78.0	7800.0	29844.5	71284.0	10
79	54.6	99783.8	78.0	7800.0	26122.8	65783.0	10
80	52.5	99686.7	80.0	8000.0	24987.8	66618.9	10
81	64.57142857142857	121461.85714285714	80.0	8000.0	32119.14285714286	81262.71428571429	7
82	55.8	109243.6	82.0	8200.0	28141.3	72820.3	10
83	57.3	112357.7	82.0	8200.0	29908.3	74167.4	10
84	74.9	148524.3	84.0	8400.0	40279.0	99761.3	10
85	94.0	182894.8	84.0	8400.0	51316.1	123094.7	10
90	49.4	114626.0	90.0	9000.0	27323.4	78212.6	10
95	48.7	122072.1	94.0	9400.0	27635.0	84943.1	10
100	50.3	140643.4	100.0	10000.0	32016.7	98526.7	10
130	32.6	148719.3	130.0	13000.0	27239.2	108350.1	10
160	28.0	186565.0	160.0	16000.0	28741.1	141663.9	10
