pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
190	92.0	604956.5	190.0	19000.0	126172.5	459594.0	2
220	79.0	704828.0	220.0	22000.0	134039.0	548569.0	1
250	48.0	561638.0	250.0	25000.0	83805.0	452583.0	1
340	52.0	1036512.0	340.0	34000.0	134353.0	867819.0	1
370	44.0	1018587.0	370.0	37000.0	126531.0	854686.0	1
400	32.0	894334.5	400.0	40000.0	98500.0	755434.5	2
430	47.375	1396524.25	430.0	43000.0	164681.875	1188412.375	8
460	44.0	1511367.0	460.0	46000.0	165105.0	1299802.0	2
490	28.444444444444443	1159897.4444444445	490.0	49000.0	109985.33333333333	1000422.1111111111	9
520	69.42857142857143	2734604.4285714286	520.0	52000.0	299513.4285714286	2382571.0	7
525	55.8	2309050.2	524.0	52400.0	242421.8	2013704.4	5
530	36.7	1593898.1	530.0	53000.0	159266.8	1381101.3	10
535	25.1	1200228.7	534.0	53400.0	107134.4	1039160.3	10
540	35.9	1620085.4	540.0	54000.0	158312.0	1407233.4	10
545	36.4	1662770.8	544.0	54400.0	162642.0	1445184.8	5
550	41.4	1931654.0	550.0	55000.0	185511.5	1690592.5	10
555	25.25	1289596.5	554.0	55400.0	112291.25	1121351.25	4
560	32.2	1599736.2	560.0	56000.0	146856.9	1396319.3	10
565	40.9	2012020.9	564.0	56400.0	189362.8	1765694.1	10
566	39.44444444444444	1937306.3333333333	566.0	56600.0	182657.44444444444	1697482.888888889	9
567	18.333333333333332	1025198.6666666666	566.0	56600.0	84027.0	884005.6666666666	3
568	55.666666666666664	2658392.6666666665	568.0	56800.0	265537.0	2335487.6666666665	3
569	46.333333333333336	2261130.6666666665	568.0	56800.0	219057.66666666666	1984705.0	3
570	21.4	1182687.1	570.0	57000.0	98281.0	1026836.1	10
571	37.666666666666664	1896993.6666666667	570.0	57000.0	181456.66666666666	1657967.0	3
572	34.5	1763368.5	572.0	57200.0	162353.83333333334	1543242.6666666667	6
573	53.1	2590086.6	572.0	57200.0	254281.0	2278033.6	10
574	33.142857142857146	1718581.857142857	574.0	57400.0	155656.2857142857	1504951.5714285714	7
575	18.125	1060480.0	574.0	57400.0	82942.625	919563.375	8
