pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	81.0	49895.0	40.0	4000.0	19983.0	25872.0	1
70	56.875	85412.0	70.0	7000.0	23299.375	55042.625	8
75	50.6	83971.0	74.0	7400.0	22276.3	54220.7	10
76	47.7	82973.5	76.0	7600.0	21160.2	54137.3	10
77	49.6	86874.3	76.0	7600.0	22169.1	57029.2	10
78	39.9	74999.1	78.0	7800.0	18255.7	48865.4	10
79	39.9	74999.1	78.0	7800.0	18255.7	48865.4	10
80	34.4	69589.6	80.0	8000.0	16065.4	45444.2	10
81	41.5	80510.1	80.0	8000.0	19464.4	52965.7	10
82	42.3	86279.1	82.0	8200.0	20782.8	57214.3	10
83	37.2	77105.6	82.0	8200.0	18021.6	50802.0	10
84	47.0	98067.2	84.0	8400.0	23855.7	65727.5	10
85	44.2	92380.7	84.0	8400.0	22261.3	61635.4	10
90	47.0	109734.9	90.0	9000.0	25801.2	74843.7	10
95	47.5	119094.7	94.0	9400.0	27608.0	81992.7	10
100	32.6	94431.5	100.0	10000.0	19520.0	64811.5	10
105	28.0	89901.0	104.0	10400.0	17327.4	62069.6	10
110	25.7	91304.4	110.0	11000.0	16597.7	63596.7	10
115	21.2	83913.9	114.0	11400.0	14608.8	57791.1	10
120	30.0	120804.2	120.0	12000.0	22763.2	85921.0	10
125	23.4	103784.6	124.0	12400.0	17498.7	73761.9	10
130	26.3	123228.8	130.0	13000.0	21174.3	88924.5	10
