pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	37.0	9576.0	20.0	2000.0	4339.0	3217.0	1
21	72.0	17768.0	20.0	2000.0	9616.0	6132.0	1
22	102.0	26610.8	22.0	2200.0	14975.0	9413.8	10
23	94.5	24997.25	22.0	2200.0	13813.5	8961.75	8
24	104.1	29842.2	24.0	2400.0	16073.3	11344.9	10
25	95.8	28200.4	24.0	2400.0	15496.1	10280.3	10
26	111.1	35768.2	26.0	2600.0	19080.1	14062.1	10
27	109.0	32973.0	26.0	2600.0	16468.0	13879.0	1
30	76.2	29840.1	30.0	3000.0	13788.3	13021.8	10
35	95.1	44557.3	34.0	3400.0	20593.0	20530.3	10
40	65.9	39941.7	40.0	4000.0	15701.0	20200.7	10
45	66.3	46704.7	44.0	4400.0	17728.8	24531.9	10
50	60.4	51374.3	50.0	5000.0	17823.6	28500.7	10
55	50.1	49748.8	54.0	5400.0	16135.5	28159.3	10
60	37.3	45418.3	60.0	6000.0	12962.4	26395.9	10
65	43.2	56987.0	64.0	6400.0	16433.7	34089.3	10
70	38.2	60277.7	70.0	7000.0	16244.0	36963.7	10
100	19.6	62867.2	100.0	10000.0	12090.1	40677.1	10
130	21.0	101026.9	130.0	13000.0	17125.0	70771.9	10
