pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	139.66666666666666	31772.333333333332	20.0	2000.0	19581.666666666668	10170.666666666666	3
25	93.0	29701.0	24.0	2400.0	17004.0	10273.0	1
30	99.33333333333333	36783.333333333336	30.0	3000.0	18318.333333333332	15435.0	3
32	88.5	37518.2	32.0	3200.0	17953.0	16333.2	10
33	102.4	42712.7	32.0	3200.0	20905.0	18575.7	10
34	73.4	35900.8	34.0	3400.0	16394.5	16072.3	10
35	87.3	39792.2	34.0	3400.0	18667.8	17690.4	10
36	83.5	42305.6	36.0	3600.0	18910.5	19759.1	10
37	87.0	44017.8	36.0	3600.0	19935.0	20446.8	10
38	95.9	51927.3	38.0	3800.0	23063.2	25026.1	10
39	97.2	53236.8	38.0	3800.0	23812.2	25586.6	10
40	89.7	52700.9	40.0	4000.0	22546.4	26114.5	10
45	84.0	55885.2	44.0	4400.0	22974.4	28466.8	10
50	61.9	53189.5	50.0	5000.0	19293.7	28845.8	10
55	57.3	55642.3	54.0	5400.0	18854.3	31334.0	10
60	43.3	51527.5	60.0	6000.0	15638.3	29829.2	10
65	43.3	56878.5	64.0	6400.0	16993.1	33421.4	10
70	42.9	65180.9	70.0	7000.0	18390.4	39720.5	10
100	28.8	83871.9	100.0	10000.0	18244.8	55527.1	10
130	15.5	79289.4	130.0	13000.0	12681.4	53478.0	10
