pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	102.5	252118.5	100.0	48000.0	143191.25	60827.25	4
105	102.5	256536.0	104.0	49920.0	143465.0	63047.0	2
110	64.55555555555556	224494.77777777778	110.0	52800.0	103136.33333333333	68448.44444444444	9
115	66.7	233502.4	114.0	54720.0	107602.9	71065.5	10
120	62.7	234626.0	120.0	57600.0	101700.4	75205.6	10
125	50.166666666666664	228296.16666666666	124.0	59520.0	91187.33333333333	77464.83333333333	6
126	50.6	229446.0	126.0	60480.0	88750.4	80089.6	10
127	51.1	229553.8	126.0	60480.0	89870.1	79077.7	10
128	45.5	225028.3	128.0	61440.0	82203.3	81257.0	10
129	52.3	238030.0	128.0	61440.0	95548.9	80913.1	10
130	48.0	229527.2	130.0	62400.0	84589.0	82408.2	10
131	45.4	226228.9	130.0	62400.0	80158.0	83540.9	10
132	47.9	235067.5	132.0	63360.0	87110.7	84464.8	10
133	48.1	234233.9	132.0	63360.0	86706.5	84035.4	10
134	51.4	235978.7	134.0	64320.0	86846.0	84678.7	10
135	44.1	231864.0	134.0	64320.0	81735.0	85675.0	10
140	41.9	234984.9	140.0	67200.0	77600.2	90044.7	10
145	34.9	233197.3	144.0	69120.0	71655.0	92278.3	10
150	32.2	236512.5	150.0	72000.0	67772.9	96589.6	10
155	35.9	243139.4	154.0	73920.0	68912.2	100153.2	10
160	29.9	244238.1	160.0	76800.0	62524.5	104753.6	10
190	22.4	271890.8	190.0	91200.0	55059.5	125441.3	10
