pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
75	7.0	35814.0	74.0	29600.0	833.0	5307.0	1
80	2.0	38440.0	80.0	32000.0	639.0	5721.0	1
85	2.3333333333333335	40359.666666666664	84.0	33600.0	717.6666666666666	5958.0	3
90	3.25	43361.5	90.0	36000.0	760.0	6511.5	4
95	2.6666666666666665	45130.333333333336	94.0	37600.0	668.6666666666666	6767.666666666667	6
96	2.25	46097.25	96.0	38400.0	676.5	6924.75	4
97	2.4285714285714284	46111.28571428572	96.0	38400.0	698.1428571428571	6917.142857142857	7
98	2.0	47089.5	98.0	39200.0	631.5	7160.0	2
99	2.0	47089.5	98.0	39200.0	631.5	7160.0	2
100	2.1	47937.7	100.0	40000.0	669.0	7168.7	10
101	2.0	47922.7	100.0	40000.0	680.3	7142.4	10
102	2.3	48946.0	102.0	40800.0	683.0	7361.0	10
103	2.6	48911.9	102.0	40800.0	662.0	7347.9	10
104	2.4	49908.2	104.0	41600.0	719.0	7485.2	10
105	2.5	49888.0	104.0	41600.0	699.75	7484.25	8
110	2.0	52757.75	110.0	44000.0	689.0	7958.75	4
115	3.0	54709.6	114.0	45600.0	800.2	8195.4	10
120	3.5	57627.9	120.0	48000.0	875.6	8632.3	10
125	1.8	59339.9	124.0	49600.0	698.7	8917.2	10
130	3.0	62429.4	130.0	52000.0	940.4	9359.0	10
160	2.0	76486.1	160.0	64000.0	776.5	11549.6	10
190	1.7	90683.6	190.0	76000.0	817.5	13676.1	10
