pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	127.0	179290.33333333334	70.0	7000.0	66553.0	105667.33333333333	3
100	93.83333333333333	243324.0	100.0	10000.0	69786.83333333333	163437.16666666666	6
130	45.6	197150.4	130.0	13000.0	42173.6	141846.8	5
136	65.1	289134.1	136.0	13600.0	67120.8	208277.3	10
137	71.0	312757.2	136.0	13600.0	73383.4	225637.8	10
140	48.4	237008.9	140.0	14000.0	49915.0	172953.9	10
141	75.0	346993.0	140.0	14000.0	79860.66666666667	252992.33333333334	9
142	73.16666666666667	349054.6666666667	142.0	14200.0	77821.33333333333	256891.33333333334	6
143	59.0	286073.1666666667	142.0	14200.0	60997.666666666664	210733.5	6
144	54.7	272957.6	144.0	14400.0	57857.7	200555.9	10
145	26.0	148066.0	144.0	14400.0	25437.0	108085.0	2
150	70.6	369477.9	150.0	15000.0	81076.6	273251.3	10
160	51.5	310596.7	160.0	16000.0	62983.0	231453.7	10
165	36.2	237886.9	164.0	16400.0	44714.2	176608.7	10
170	59.5	390625.0	170.0	17000.0	79103.1	294351.9	10
175	71.625	485815.875	174.0	17400.0	98677.75	369564.125	8
180	92.0	637194.0	180.0	18000.0	128745.0	490269.0	1
185	29.1	239427.2	184.0	18400.0	38260.9	182582.3	10
190	56.2	451816.1	190.0	19000.0	83894.2	348731.9	10
