pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	25.0	225803.0	100.0	40000.0	111510.0	74193.0	1
250	15.5	513243.5	250.0	100000.0	212593.5	200400.0	2
265	24.4	689975.2	264.0	105600.0	359788.5	224322.7	10
278	14.0	543744.0	278.0	111200.0	194596.0	237670.0	1
279	14.0	543744.0	278.0	111200.0	194596.0	237670.0	1
280	20.1	653598.0	280.0	112000.0	305930.9	235387.1	10
281	21.0	688434.375	280.0	112000.0	335730.375	240424.0	8
282	22.333333333333332	729023.6666666666	282.0	112800.0	368366.3333333333	247575.33333333334	6
283	25.0	793335.0	282.0	112800.0	422574.3333333333	257678.66666666666	3
295	45.0	1196745.0	294.0	117600.0	810380.0	268471.0	1
300	13.833333333333334	589017.1666666666	300.0	120000.0	221258.66666666666	247458.5	6
305	11.75	548614.5	304.0	121600.0	177937.75	248772.75	4
310	18.0	709702.8333333334	310.0	124000.0	321898.8333333333	263494.0	6
340	23.0	877260.6666666666	340.0	136000.0	439132.6666666667	301788.0	3
400	36.833333333333336	1270222.6666666667	400.0	160000.0	748945.8333333334	360876.8333333333	6
430	13.5	852758.0	430.0	172000.0	319698.0	360630.0	2
460	8.5	763224.5	460.0	184000.0	191829.0	386935.5	2
520	13.5	1061738.5	520.0	208000.0	401005.0	452213.5	2
550	9.6	973871.6	550.0	220000.0	267719.8	485601.8	5
580	14.0	1200073.6	580.0	232000.0	448863.5	518630.1	10
