pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	125.0	71112.0	40.0	4000.0	33885.0	33187.0	1
70	104.0	138187.0	70.0	7000.0	51280.0	79837.0	2
105	76.0	197643.0	104.0	10400.0	59297.6	127841.4	10
110	68.5	199839.8	110.0	11000.0	54499.1	134230.7	10
115	66.2	199642.1	114.0	11400.0	53790.2	134337.9	10
120	67.3	224191.3	120.0	12000.0	61197.4	150873.9	10
125	70.0	248264.5	124.0	12400.0	63741.0	171999.5	4
126	54.2	203925.6	126.0	12600.0	50486.2	140713.4	5
127	45.0	175833.66666666666	126.0	12600.0	41663.833333333336	121443.83333333333	6
128	47.0	191118.0	128.0	12800.0	41043.0	137147.0	1
129	65.66666666666667	243746.66666666666	128.0	12800.0	63247.333333333336	167571.33333333334	3
130	43.2	177679.1	130.0	13000.0	39924.1	124625.0	10
131	62.4	241974.4	130.0	13000.0	60605.3	168239.1	10
132	54.4	220565.2	132.0	13200.0	53714.1	153519.1	10
133	56.1	226483.6	132.0	13200.0	55612.2	157539.4	10
134	33.7	151215.9	134.0	13400.0	31488.4	106193.5	10
135	79.7	313688.6	134.0	13400.0	82511.8	217642.8	10
140	54.6	239937.8	140.0	14000.0	56504.2	169293.6	10
145	66.7	295719.2	144.0	14400.0	73406.3	207768.9	10
150	61.5	303455.5	150.0	15000.0	71126.3	217179.2	10
155	44.8	239504.7	154.0	15400.0	52219.0	171731.7	10
160	62.9	338375.2	160.0	16000.0	78796.7	243418.5	10
