pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	89.0	338248.0	130.0	13000.0	79694.0	245424.0	1
160	90.6	474751.2	160.0	16000.0	107435.2	351156.0	5
190	87.42857142857143	629555.8571428572	190.0	19000.0	129664.85714285714	480701.0	7
195	71.7	537548.6	194.0	19400.0	106113.7	411840.9	10
205	77.7	635381.2	204.0	20400.0	119586.8	495190.4	10
210	62.0	546875.125	210.0	21000.0	96258.125	429407.0	8
215	47.0	449578.0	214.0	21400.0	72562.0	355402.0	1
220	71.7	678643.7	220.0	22000.0	121684.8	534738.9	10
225	76.25	737193.75	224.0	22400.0	134603.5	579966.25	8
230	68.75	698153.875	230.0	23000.0	121224.375	553699.5	8
235	72.1	762187.2	234.0	23400.0	129366.9	609186.3	10
236	79.0	845961.4	236.0	23600.0	150974.6	671150.8	10
237	66.1	707261.5	236.0	23600.0	124770.8	558654.7	10
238	92.8	983605.5	238.0	23800.0	176643.7	782923.8	10
239	77.9	839622.3	238.0	23800.0	147604.4	667979.9	10
240	40.6	476374.1	240.0	24000.0	73327.3	378806.8	10
241	69.6	743247.4	240.0	24000.0	125516.8	593490.6	5
242	110.66666666666667	1159964.3333333333	242.0	24200.0	211928.16666666666	923594.1666666666	6
243	53.1	613984.9	242.0	24200.0	95861.8	493681.1	10
244	62.1	712275.3	244.0	24400.0	117806.1	569825.2	10
245	59.8	687762.4	244.0	24400.0	109146.9	553971.5	10
