pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	64.0	91723.0	70.0	7000.0	28479.333333333332	56173.666666666664	3
100	50.3	135989.4	100.0	10000.0	32400.2	93489.2	10
101	56.4	149198.6	100.0	10000.0	37510.7	101587.9	10
102	49.8	137363.8	102.0	10200.0	34025.5	93036.3	10
103	49.7	137377.1	102.0	10200.0	33857.5	93217.6	10
104	56.6	159461.8	104.0	10400.0	38738.0	110219.8	10
105	36.4	110430.1	104.0	10400.0	23622.1	76304.0	10
106	41.5	128379.4	106.0	10600.0	28650.5	89022.9	10
107	40.3	124666.0	106.0	10600.0	27469.6	86490.4	10
108	48.1	148455.7	108.0	10800.0	33696.3	103851.4	10
109	42.3	133594.3	108.0	10800.0	29231.8	93454.5	10
110	38.3	126137.3	110.0	11000.0	27225.5	87801.8	10
115	44.1	149532.4	114.0	11400.0	32532.2	105486.2	10
120	39.9	151600.5	120.0	12000.0	31896.5	107584.0	10
125	39.3	158029.7	124.0	12400.0	32193.6	113312.1	10
130	28.9	133054.7	130.0	13000.0	24331.3	95593.4	10
135	31.9	150395.6	134.0	13400.0	28322.9	108538.7	10
140	31.7	161377.9	140.0	14000.0	29119.4	118118.5	10
145	32.3	171393.1	144.0	14400.0	31003.7	125845.4	10
150	38.8	215829.8	150.0	15000.0	40041.4	160638.4	10
155	36.0	210346.2	154.0	15400.0	37733.1	157059.1	10
160	22.9	154972.5	160.0	16000.0	24244.1	114568.4	10
