pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	82.1	112426.6	70.0	7000.0	38318.9	67037.7	10
71	72.3	101547.0	70.0	7000.0	34267.2	60209.8	10
72	53.4	82212.3	72.0	7200.0	24854.5	50085.8	10
73	59.1	89138.3	72.0	7200.0	27903.4	53962.9	10
74	75.2	115121.6	74.0	7400.0	37814.9	69832.7	10
75	70.0	107062.8	74.0	7400.0	34534.2	65054.6	10
76	64.6	102906.9	76.0	7600.0	32078.6	63152.3	10
77	56.9	92042.4	76.0	7600.0	28056.1	56310.3	10
78	65.6	112071.4	78.0	7800.0	35211.2	68982.2	5
79	42.2	75568.6	78.0	7800.0	20714.4	46976.2	5
85	70.0	131670.3	84.0	8400.0	40280.9	82905.4	10
90	75.8	156669.7	90.0	9000.0	47376.5	100203.2	10
95	57.42857142857143	132912.2857142857	94.0	9400.0	37017.0	86401.28571428571	7
100	41.8	109995.0	100.0	10000.0	27133.0	72762.0	10
105	57.1	155395.0	104.0	10400.0	41925.8	102965.2	10
110	56.8	169290.0	110.0	11000.0	43749.6	114430.4	10
115	60.0	186490.1	114.0	11400.0	47913.8	127062.3	10
120	36.0	133734.6	120.0	12000.0	28806.1	92808.5	10
125	37.4	143462.1	124.0	12400.0	31482.6	99455.5	10
130	35.3	150089.5	130.0	13000.0	30229.4	106730.1	10
160	28.2	176167.3	160.0	16000.0	30904.1	129103.2	10
