pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	99.66666666666667	23937.0	20.0	2000.0	14723.666666666666	7193.333333333333	3
25	95.5	30379.0	24.0	2400.0	17852.5	10102.5	2
30	83.33333333333333	32536.666666666668	30.0	3000.0	15944.666666666666	13562.0	3
36	63.833333333333336	32732.5	36.0	3600.0	13710.333333333334	15386.166666666666	6
37	76.8	38872.6	36.0	3600.0	17010.5	18226.1	10
38	75.875	41371.5	38.0	3800.0	17831.125	19702.375	8
39	75.625	41217.625	38.0	3800.0	17687.375	19692.25	8
40	76.8	44942.0	40.0	4000.0	18654.1	22247.9	10
41	46.5	29657.25	40.0	4000.0	10777.0	14840.25	4
42	80.3	50504.7	42.0	4200.0	20884.4	25378.3	10
43	85.5	52195.4	42.0	4200.0	22365.1	25588.3	10
44	64.0	45181.25	44.0	4400.0	17395.25	23342.0	4
50	54.3	46293.5	50.0	5000.0	16548.2	24695.3	10
55	62.8	58354.4	54.0	5400.0	20809.9	32090.5	10
60	74.6	80959.3	60.0	6000.0	28819.6	46079.7	10
65	53.9	68179.7	64.0	6400.0	20986.9	40728.8	10
70	57.7	82452.9	70.0	7000.0	25018.1	50364.8	10
100	28.0	82024.7	100.0	10000.0	17272.1	54652.6	10
130	18.9	92860.4	130.0	13000.0	15213.5	64516.9	10
