pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	89.2	51663.6	40.0	4000.0	23491.0	24132.6	5
70	93.2	121783.5	70.0	7000.0	43554.6	71158.9	10
75	71.6	106211.9	74.0	7400.0	35063.8	63674.1	10
80	62.5	107026.9	80.0	8000.0	32374.6	66572.3	10
81	56.2	97577.2	80.0	8000.0	29277.5	60219.7	10
82	53.1	97138.7	82.0	8200.0	27706.0	61150.7	10
83	48.3	89231.9	82.0	8200.0	25309.7	55640.2	10
84	66.9	124899.2	84.0	8400.0	36879.5	79535.7	10
85	54.3	103630.8	84.0	8400.0	30808.6	64338.2	10
86	53.1	106114.3	86.0	8600.0	29299.8	68128.5	10
87	53.1	106114.3	86.0	8600.0	29299.8	68128.5	10
88	57.8	117948.9	88.0	8800.0	33561.6	75499.3	10
89	57.5	117567.1	88.0	8800.0	33659.7	75019.4	10
90	61.7	129305.2	90.0	9000.0	37565.5	82649.7	10
95	77.8	169618.9	94.0	9400.0	50480.4	109644.5	10
100	44.7	116227.0	100.0	10000.0	29725.5	76401.5	10
105	53.0	143422.0	104.0	10400.0	36549.4	96368.6	10
110	61.3	175979.2	110.0	11000.0	45840.8	119028.4	10
115	47.1	150564.9	114.0	11400.0	35300.4	103750.5	10
120	47.4	163633.3	120.0	12000.0	39244.7	112268.6	10
125	40.7	154462.0	124.0	12400.0	34231.4	107706.6	10
130	30.8	133322.1	130.0	13000.0	26586.1	93606.0	10
