pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	81.0	31042.0	14.0	1400.0	26278.0	3350.0	1
25	21.714285714285715	15743.0	24.0	2400.0	9527.285714285714	3791.714285714286	7
30	16.2	14706.4	30.0	3000.0	7041.1	4635.3	10
31	21.0	16740.0	30.0	3000.0	7974.0	5736.0	1
32	14.0	13908.0	32.0	3200.0	5968.0	4708.0	1
33	14.0	13908.0	32.0	3200.0	5968.0	4708.0	1
34	14.333333333333334	14941.333333333334	34.0	3400.0	6059.333333333333	5448.0	3
35	10.3	12045.2	34.0	3400.0	4384.2	4227.0	10
36	9.8	12348.3	36.0	3600.0	4187.0	4525.3	10
37	9.7	12228.5	36.0	3600.0	4142.1	4450.4	10
38	9.6	13422.7	38.0	3800.0	4580.8	5003.9	10
39	9.2	13070.6	38.0	3800.0	4407.9	4824.7	10
40	10.4	14878.5	40.0	4000.0	5189.5	5649.0	10
45	8.3	15275.1	44.0	4400.0	4863.5	5967.6	10
50	6.4	14935.2	50.0	5000.0	3853.0	6032.2	10
55	5.3	14222.4	54.0	5400.0	3156.0	5612.4	10
60	4.8	15802.1	60.0	6000.0	3313.5	6428.6	10
65	3.9	15691.0	64.0	6400.0	2834.0	6393.0	10
70	4.4	18554.6	70.0	7000.0	3547.0	7937.6	10
100	2.6	22292.1	100.0	10000.0	2702.3	9489.8	10
130	2.2	28410.6	130.0	13000.0	2876.1	12404.5	10
