pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	59.0	9479.0	14.0	1400.0	5634.0	2431.0	1
25	57.0	17214.0	24.0	2400.0	8483.0	6307.0	1
30	122.83333333333333	47866.333333333336	30.0	3000.0	24531.833333333332	20304.5	6
31	114.6	44591.2	30.0	3000.0	22842.3	18718.9	10
32	109.0	46118.1	32.0	3200.0	22405.1	20481.0	10
33	100.8	42613.7	32.0	3200.0	20604.6	18777.1	10
34	93.4	43282.5	34.0	3400.0	19793.1	20055.4	10
35	97.7	45194.8	34.0	3400.0	20918.8	20842.0	10
38	44.333333333333336	27255.333333333332	38.0	3800.0	9852.666666666666	13564.666666666666	3
39	46.0	28291.333333333332	38.0	3800.0	10338.666666666666	14114.666666666666	3
40	87.1	51798.3	40.0	4000.0	21693.0	26065.3	10
45	83.14285714285714	57520.57142857143	44.0	4400.0	21961.285714285714	31115.285714285714	7
50	74.4	62928.1	50.0	5000.0	22973.8	34904.3	10
55	73.1	69273.9	54.0	5400.0	23947.6	39872.3	10
60	52.7	62158.1	60.0	6000.0	18994.8	37103.3	10
65	59.1	75813.2	64.0	6400.0	22828.0	46521.2	10
70	44.3	68236.1	70.0	7000.0	19100.5	42065.6	10
100	31.4	90996.6	100.0	10000.0	19663.2	61233.4	10
130	24.3	112713.5	130.0	13000.0	20431.5	79152.0	10
