pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
35	33.333333333333336	166160.16666666666	34.0	13600.0	112003.33333333333	40522.833333333336	6
40	24.0	148851.4	40.0	16000.0	89508.1	43303.3	10
45	20.8	146091.9	44.0	17600.0	81573.4	46874.5	10
50	17.8	155396.4	50.0	20000.0	82594.9	52751.5	10
51	16.6	139810.1	50.0	20000.0	69891.4	49868.7	10
52	14.9	130291.0	52.0	20800.0	60108.5	49330.5	10
53	15.4	143746.4	52.0	20800.0	72578.6	50315.8	10
54	14.3	140119.0	54.0	21600.0	66568.2	51896.8	10
55	14.2	142871.1	54.0	21600.0	70291.1	50926.0	10
56	13.5	138456.8	56.0	22400.0	63238.2	52762.6	10
57	14.3	152211.0	56.0	22400.0	75187.4	54567.6	10
58	14.4	163811.5	58.0	23200.0	82405.8	58147.7	10
59	12.0	133888.3	58.0	23200.0	58475.0	52155.3	10
60	12.8	149392.6	60.0	24000.0	67825.7	57506.9	10
65	11.9	153636.6	64.0	25600.0	67479.0	60493.6	10
70	10.0	154086.5	70.0	28000.0	63577.8	62438.7	10
100	5.8	168576.0	100.0	40000.0	47596.0	80880.0	10
130	4.3	199770.7	130.0	52000.0	46330.3	101310.4	10
