pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	2.5	88229.0	160.0	64000.0	6721.5	17347.5	2
221	1.0	115193.75	220.0	88000.0	4175.5	22798.25	8
222	1.0	118247.0	222.0	88800.0	3745.5	25479.5	4
223	1.0	118247.0	222.0	88800.0	3745.5	25479.5	4
224	1.0	118762.9	224.0	89600.0	3904.9	25034.0	10
225	1.0	119177.7	224.0	89600.0	4137.2	25216.5	10
226	1.0	124998.0	226.0	90400.0	6428.0	27944.0	1
227	1.0	124998.0	226.0	90400.0	6428.0	27944.0	1
228	1.0	120933.66666666667	228.0	91200.0	3465.6666666666665	26040.0	3
229	1.0	120933.66666666667	228.0	91200.0	3465.6666666666665	26040.0	3
230	1.0	118661.0	230.0	92000.0	2275.0	24156.0	1
235	1.3	124848.1	234.0	93600.0	5319.2	25694.9	10
240	1.0	126028.66666666667	240.0	96000.0	3575.1111111111113	26213.555555555555	9
245	1.0	129051.75	244.0	97600.0	3804.75	27403.0	4
250	1.0	131441.4	250.0	100000.0	3684.5	27506.9	10
255	1.0	135911.16666666666	254.0	101600.0	5264.666666666667	28792.5	6
260	1.0	135681.5	260.0	104000.0	3778.2	27643.3	10
265	1.2	139464.4	264.0	105600.0	4587.6	29012.8	10
270	1.0	140835.2	270.0	108000.0	3677.1	28888.1	10
275	1.0	141566.0	274.0	109600.0	3491.9	28200.1	10
280	1.0	145783.0	280.0	112000.0	3603.8	29899.2	5
310	1.0	159713.6	310.0	124000.0	3325.2	32078.4	10
