pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	152.0	40936.0	24.0	2400.0	22256.0	16256.0	1
30	119.0	45190.333333333336	30.0	3000.0	22956.333333333332	19204.0	3
36	142.0	68551.0	36.0	3600.0	32784.0	32131.0	1
37	142.0	68551.0	36.0	3600.0	32784.0	32131.0	1
38	79.9	45407.6	38.0	3800.0	19557.0	22012.6	10
39	76.1	43388.4	38.0	3800.0	18482.0	21068.4	10
40	77.9	47729.6	40.0	4000.0	20176.8	23512.8	10
41	111.57142857142857	65941.14285714286	40.0	4000.0	29958.14285714286	31943.0	7
42	81.8	52558.3	42.0	4200.0	21862.9	26453.4	10
43	80.6	51821.3	42.0	4200.0	21437.0	26142.3	10
44	102.0	69968.1	44.0	4400.0	30337.0	35187.1	10
45	86.2	59512.4	44.0	4400.0	24087.6	30980.8	10
50	82.0	68282.0	50.0	5000.0	26426.7	36805.3	10
55	67.0	64286.9	54.0	5400.0	23034.4	35798.5	10
60	58.7	67542.8	60.0	6000.0	21818.5	39664.3	10
65	49.7	65248.9	64.0	6400.0	19922.7	38862.2	10
70	44.8	69088.2	70.0	7000.0	19561.4	42456.8	10
100	32.1	92884.9	100.0	10000.0	20852.2	61932.7	10
130	28.3	130984.2	130.0	13000.0	24538.8	93315.4	10
