pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	102.0	16031.0	14.0	1400.0	11073.5	3543.5	2
20	108.0	24708.428571428572	20.0	2000.0	14571.285714285714	8117.142857142857	7
25	130.0	35521.0	24.0	2400.0	19829.0	13268.0	1
26	127.0	38336.5	26.0	2600.0	19745.0	15965.5	2
27	127.0	38336.5	26.0	2600.0	19745.0	15965.5	2
30	73.7	28923.7	30.0	3000.0	12730.9	13162.8	10
31	82.1	31635.3	30.0	3000.0	14521.0	14084.3	10
32	73.4	31683.8	32.0	3200.0	13499.6	14952.2	10
33	82.6	34852.7	32.0	3200.0	15117.5	16503.2	10
34	76.5	35856.4	34.0	3400.0	14764.2	17658.2	10
35	90.1	41279.8	34.0	3400.0	17681.2	20164.6	10
40	82.0	48660.8	40.0	4000.0	19262.3	25358.5	10
45	62.1	43420.4	44.0	4400.0	15202.5	23773.9	10
50	55.6	48600.1	50.0	5000.0	15734.1	27816.0	10
55	43.0	44087.5	54.0	5400.0	12555.2	26078.3	10
60	37.9	47460.0	60.0	6000.0	12507.4	28892.6	10
65	35.8	50354.3	64.0	6400.0	12552.5	31337.8	10
70	43.2	67050.0	70.0	7000.0	17002.5	42977.5	10
100	26.1	79918.3	100.0	10000.0	15057.2	54761.1	10
130	18.7	94610.7	130.0	13000.0	14217.5	67263.2	10
