pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	33.0	103246.0	100.0	10000.0	65453.0	27693.0	1
130	55.0	300813.6	130.0	13000.0	240983.8	46699.8	5
135	59.1	353154.2	134.0	13400.0	288886.5	50733.7	10
140	52.7	291501.7	140.0	14000.0	226089.9	51271.8	10
145	14.0	69822.0	144.0	14400.0	26975.0	28303.0	1
150	44.6	271262.6	150.0	15000.0	204645.0	51467.6	5
155	16.666666666666668	105331.33333333333	154.0	15400.0	51681.0	38096.333333333336	3
160	43.5	283336.7	160.0	16000.0	210787.1	56389.6	10
165	27.0	162139.66666666666	164.0	16400.0	93496.5	52079.166666666664	6
170	25.0	175731.0	170.0	17000.0	100225.0	58336.0	1
175	31.7	224142.9	174.0	17400.0	148694.7	57874.2	10
176	27.375	197630.5	176.0	17600.0	121025.0	58829.5	8
177	41.0	330065.4	176.0	17600.0	248856.0	63433.4	10
178	42.4	335150.0	178.0	17800.0	251388.2	65783.8	5
179	47.1	365792.7	178.0	17800.0	278578.7	69236.0	10
180	23.3	172227.7	180.0	18000.0	98167.6	55880.1	10
181	45.4	367588.2	180.0	18000.0	280750.0	68658.2	10
182	35.4	289681.2	182.0	18200.0	207586.5	63712.7	10
183	26.9	207042.1	182.0	18200.0	126310.5	62349.6	10
184	46.0	443470.125	184.0	18400.0	359263.875	65622.25	8
185	19.5	145673.5	184.0	18400.0	69374.5	57715.0	2
190	62.7	614655.1	190.0	19000.0	517485.2	77979.9	10
